accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,state
0.344,-8.046,5.04,0.055027,-0.104867,-0.020774,STAND
0.266,-8.046,5.118,0.055027,-0.104867,-0.020774,STAND
0.266,-8.124,5.197,0.055027,-0.104867,-0.020774,STAND
0.266,-8.124,5.197,0.048355,-0.0793,-0.058046,STAND
0.266,-8.124,5.197,0.048355,-0.0793,-0.058046,STAND
0.344,-8.203,5.354,0.048355,-0.0793,-0.058046,STAND
0.266,-8.203,5.354,0.048355,-0.0793,-0.058046,STAND
0.266,-8.203,5.354,0.043656,-0.070966,-0.060617,STAND
0.266,-8.203,5.354,0.043656,-0.070966,-0.060617,STAND
0.187,-8.203,5.354,0.043656,-0.070966,-0.060617,STAND
0.266,-8.203,5.354,0.043656,-0.070966,-0.060617,STAND
0.266,-8.203,5.354,0.032037,-0.058238,-0.059856,STAND
0.266,-8.203,5.354,0.032037,-0.058238,-0.059856,STAND
0.266,-8.203,5.354,0.032037,-0.058238,-0.059856,STAND
0.423,-8.124,5.354,0.032037,-0.058238,-0.059856,STAND
0.423,-8.124,5.354,0.029264,-0.050294,-0.059882,STAND
0.423,-8.124,5.354,0.029264,-0.050294,-0.059882,STAND
0.423,-8.124,5.275,0.029264,-0.050294,-0.059882,STAND
0.344,-8.203,5.275,0.029264,-0.050294,-0.059882,STAND
0.344,-8.203,5.275,0.029955,-0.054451,-0.061329,STAND
0.344,-8.203,5.275,0.029955,-0.054451,-0.061329,STAND
0.266,-8.203,5.197,0.029955,-0.054451,-0.061329,STAND
0.423,-8.124,5.197,0.029955,-0.054451,-0.061329,STAND
0.423,-8.124,5.197,0.036459,-0.074332,-0.038849,STAND
0.423,-8.124,5.197,0.036459,-0.074332,-0.038849,STAND
0.423,-8.046,5.197,0.036459,-0.074332,-0.038849,STAND
0.423,-8.046,5.197,0.036459,-0.074332,-0.038849,STAND
0.423,-8.046,5.197,0.054365,-0.082719,-0.021961,STAND
0.423,-8.046,5.197,0.054365,-0.082719,-0.021961,STAND
0.423,-7.967,5.354,0.054365,-0.082719,-0.021961,STAND
0.501,-7.967,5.354,0.054365,-0.082719,-0.021961,STAND
0.501,-7.967,5.354,0.056766,-0.08611,-0.012655,STAND
0.501,-7.967,5.354,0.056766,-0.08611,-0.012655,STAND
0.423,-8.046,5.275,0.056766,-0.08611,-0.012655,STAND
0.344,-8.046,5.275,0.056766,-0.08611,-0.012655,STAND
0.344,-8.046,5.275,0.047994,-0.080355,-0.019662,STAND
0.344,-8.046,5.275,0.047994,-0.080355,-0.019662,STAND
0.266,-8.124,5.354,0.047994,-0.080355,-0.019662,STAND
0.344,-8.046,5.511,0.047994,-0.080355,-0.019662,STAND
0.344,-8.046,5.511,0.039112,-0.065998,-0.029791,STAND
0.344,-8.046,5.511,0.039112,-0.065998,-0.029791,STAND
0.266,-8.046,5.511,0.039112,-0.065998,-0.029791,STAND
0.187,-8.046,5.432,0.039112,-0.065998,-0.029791,STAND
0.187,-8.046,5.432,0.041764,-0.047051,-0.030373,STAND
0.187,-8.046,5.432,0.041764,-0.047051,-0.030373,STAND
0.187,-7.967,5.354,0.041764,-0.047051,-0.030373,STAND
0.266,-7.967,5.354,0.041764,-0.047051,-0.030373,STAND
0.266,-7.967,5.354,0.048427,-0.026458,-0.026863,STAND
0.266,-7.967,5.354,0.048427,-0.026458,-0.026863,STAND
0.344,-7.967,5.354,0.048427,-0.026458,-0.026863,STAND
0.344,-7.967,5.432,0.048427,-0.026458,-0.026863,STAND
0.344,-7.967,5.432,0.056031,-0.002813,-0.030951,STAND
0.344,-7.967,5.432,0.056031,-0.002813,-0.030951,STAND
0.266,-8.046,5.589,0.056031,-0.002813,-0.030951,UPSTAIRS
0.266,-7.967,5.197,0.056031,-0.002813,-0.030951,UPSTAIRS
0.266,-7.967,5.197,0.066998,0.024387,-0.02905,UPSTAIRS
0.266,-7.967,5.197,0.066998,0.024387,-0.02905,UPSTAIRS
0.266,-7.967,5.04,0.066998,0.024387,-0.02905,UPSTAIRS
0.344,-7.889,5.354,0.066998,0.024387,-0.02905,UPSTAIRS
0.344,-7.889,5.354,0.057574,0.03765,-0.008392,UPSTAIRS
0.344,-7.889,5.354,0.057574,0.03765,-0.008392,UPSTAIRS
0.266,-8.124,5.432,0.057574,0.03765,-0.008392,UPSTAIRS
0.266,-8.124,5.432,0.057574,0.03765,-0.008392,UPSTAIRS
0.266,-8.124,5.432,0.051704,0.039705,-0.001657,UPSTAIRS
0.266,-8.124,5.432,0.051704,0.039705,-0.001657,UPSTAIRS
0.344,-8.124,5.511,0.051704,0.039705,-0.001657,UPSTAIRS
0.187,-8.124,5.511,0.051704,0.039705,-0.001657,UPSTAIRS
0.187,-8.124,5.511,0.042229,0.033208,0.006024,UPSTAIRS
0.187,-8.124,5.511,0.042229,0.033208,0.006024,UPSTAIRS
0.109,-8.203,5.275,0.042229,0.033208,0.006024,UPSTAIRS
0.109,-8.281,5.275,0.042229,0.033208,0.006024,UPSTAIRS
0.109,-8.281,5.275,0.033956,0.024127,0.008925,UPSTAIRS
0.109,-8.281,5.275,0.033956,0.024127,0.008925,UPSTAIRS
0.109,-8.203,5.197,0.033956,0.024127,0.008925,UPSTAIRS
0.109,-8.203,5.118,0.033956,0.024127,0.008925,UPSTAIRS
0.109,-8.203,5.118,0.024724,0.016494,0.018124,UPSTAIRS
0.109,-8.203,5.118,0.024724,0.016494,0.018124,UPSTAIRS
0.266,-8.203,5.118,0.024724,0.016494,0.018124,UPSTAIRS
0.344,-8.124,4.961,0.024724,0.016494,0.018124,UPSTAIRS
0.344,-8.124,4.961,0.003075,-0.001446,0.040364,UPSTAIRS
0.344,-8.124,4.961,0.003075,-0.001446,0.040364,UPSTAIRS
0.266,-8.124,4.883,0.003075,-0.001446,0.040364,UPSTAIRS
0.344,-8.203,4.804,0.003075,-0.001446,0.040364,UPSTAIRS
0.344,-8.203,4.804,-0.023697,-0.014049,0.045339,UPSTAIRS
0.344,-8.203,4.804,-0.023697,-0.014049,0.045339,UPSTAIRS
0.266,-8.281,4.883,-0.023697,-0.014049,0.045339,UPSTAIRS
0.187,-8.36,4.804,-0.023697,-0.014049,0.045339,UPSTAIRS
0.187,-8.36,4.804,-0.068319,-0.018325,0.041673,UPSTAIRS
0.187,-8.36,4.804,-0.068319,-0.018325,0.041673,UPSTAIRS
0.187,-8.36,4.647,-0.068319,-0.018325,0.041673,UPSTAIRS
0.187,-8.595,4.491,-0.068319,-0.018325,0.041673,UPSTAIRS
0.187,-8.595,4.491,-0.119124,-0.01143,0.032705,UPSTAIRS
0.187,-8.595,4.491,-0.119124,-0.01143,0.032705,UPSTAIRS
0.266,-8.674,4.647,-0.119124,-0.01143,0.032705,UPSTAIRS
0.187,-8.752,4.569,-0.119124,-0.01143,0.032705,UPSTAIRS
0.187,-8.752,4.569,-0.182865,-0.005345,0.024455,UPSTAIRS
0.187,-8.752,4.569,-0.182865,-0.005345,0.024455,UPSTAIRS
0.109,-8.83,4.255,-0.182865,-0.005345,0.024455,UPSTAIRS
0.266,-8.595,4.255,-0.182865,-0.005345,0.024455,UPSTAIRS
0.266,-8.595,4.255,-0.21959,-0.010025,0.02327,UPSTAIRS
0.266,-8.595,4.255,-0.21959,-0.010025,0.02327,UPSTAIRS
0.501,-8.517,4.412,-0.21959,-0.010025,0.02327,UPSTAIRS
0.972,-8.438,4.961,-0.21959,-0.010025,0.02327,UPSTAIRS
0.972,-8.438,4.961,-0.25391,-0.024545,0.027991,UPSTAIRS
0.972,-8.438,4.961,-0.25391,-0.024545,0.027991,UPSTAIRS
1.521,-8.203,5.511,-0.25391,-0.024545,0.027991,UPSTAIRS
1.757,-8.281,5.903,-0.25391,-0.024545,0.027991,UPSTAIRS
1.757,-8.281,5.903,-0.234264,-0.034409,0.016929,UPSTAIRS
1.757,-8.281,5.903,-0.234264,-0.034409,0.016929,UPSTAIRS
1.207,-8.517,5.981,-0.234264,-0.034409,0.016929,UPSTAIRS
0.344,-8.83,6.138,-0.234264,-0.034409,0.016929,UPSTAIRS
0.344,-8.83,6.138,-0.167985,-0.045975,-0.066365,UPSTAIRS
0.344,-8.83,6.138,-0.167985,-0.045975,-0.066365,UPSTAIRS
-0.204,-8.752,6.53,-0.167985,-0.045975,-0.066365,UPSTAIRS
-0.518,-8.595,6.766,-0.167985,-0.045975,-0.066365,UPSTAIRS
-0.518,-8.595,6.766,-0.130633,-0.051006,-0.122248,UPSTAIRS
-0.518,-8.595,6.766,-0.130633,-0.051006,-0.122248,UPSTAIRS
-0.518,-8.281,6.452,-0.130633,-0.051006,-0.122248,UPSTAIRS
-0.439,-8.046,6.217,-0.130633,-0.051006,-0.122248,UPSTAIRS
-0.439,-8.046,6.217,0.063429,0.002108,-0.104388,UPSTAIRS
-0.439,-8.046,6.217,0.063429,0.002108,-0.104388,UPSTAIRS
-0.204,-7.732,5.824,0.063429,0.002108,-0.104388,UPSTAIRS
-0.047,-7.654,5.667,0.063429,0.002108,-0.104388,UPSTAIRS
-0.047,-7.654,5.667,0.214957,0.088757,-0.106944,UPSTAIRS
-0.047,-7.654,5.667,0.214957,0.088757,-0.106944,UPSTAIRS
0.031,-7.654,5.746,0.214957,0.088757,-0.106944,UPSTAIRS
0.344,-7.497,5.903,0.214957,0.088757,-0.106944,UPSTAIRS
0.344,-7.497,5.903,0.28872,0.183504,-0.149682,UPSTAIRS
0.344,-7.497,5.903,0.28872,0.183504,-0.149682,UPSTAIRS
0.266,-7.497,5.118,0.28872,0.183504,-0.149682,UPSTAIRS
0.344,-7.34,4.804,0.28872,0.183504,-0.149682,UPSTAIRS
0.344,-7.34,4.804,0.330317,0.273824,-0.168993,UPSTAIRS
0.344,-7.34,4.804,0.330317,0.273824,-0.168993,UPSTAIRS
0.501,-7.34,5.04,0.330317,0.273824,-0.168993,UPSTAIRS
0.58,-7.418,5.354,0.330317,0.273824,-0.168993,UPSTAIRS
0.58,-7.418,5.354,0.306744,0.327365,-0.105374,UPSTAIRS
0.58,-7.418,5.354,0.306744,0.327365,-0.105374,UPSTAIRS
0.423,-7.575,5.589,0.306744,0.327365,-0.105374,UPSTAIRS
0.58,-7.575,5.511,0.306744,0.327365,-0.105374,UPSTAIRS
0.58,-7.575,5.511,0.309028,0.358074,-0.096233,UPSTAIRS
0.58,-7.575,5.511,0.309028,0.358074,-0.096233,UPSTAIRS
0.894,-7.418,5.667,0.309028,0.358074,-0.096233,UPSTAIRS
0.972,-7.261,5.667,0.309028,0.358074,-0.096233,UPSTAIRS
0.972,-7.261,5.667,0.265719,0.365357,-0.162511,UPSTAIRS
0.972,-7.261,5.667,0.265719,0.365357,-0.162511,UPSTAIRS
0.972,-7.261,5.667,0.265719,0.365357,-0.162511,UPSTAIRS
1.129,-7.183,5.746,0.265719,0.365357,-0.162511,UPSTAIRS
1.129,-7.183,5.746,0.163903,0.340855,-0.217339,UPSTAIRS
1.129,-7.183,5.746,0.163903,0.340855,-0.217339,UPSTAIRS
1.207,-7.183,5.903,0.163903,0.340855,-0.217339,UPSTAIRS
1.364,-7.261,5.903,0.163903,0.340855,-0.217339,UPSTAIRS
1.364,-7.261,5.903,0.116457,0.301038,-0.284551,UPSTAIRS
1.364,-7.261,5.903,0.116457,0.301038,-0.284551,UPSTAIRS
1.443,-7.34,5.903,0.116457,0.301038,-0.284551,UPSTAIRS
1.443,-7.497,5.903,0.116457,0.301038,-0.284551,UPSTAIRS
1.443,-7.497,5.903,0.087917,0.237632,-0.430943,UPSTAIRS
1.443,-7.497,5.903,0.087917,0.237632,-0.430943,UPSTAIRS
1.364,-7.732,5.824,0.087917,0.237632,-0.430943,UPSTAIRS
1.286,-7.967,5.981,0.087917,0.237632,-0.430943,UPSTAIRS
1.286,-7.967,5.981,0.080654,0.168518,-0.497267,UPSTAIRS
1.286,-7.967,5.981,0.080654,0.168518,-0.497267,UPSTAIRS
1.364,-8.281,6.138,0.080654,0.168518,-0.497267,UPSTAIRS
1.364,-8.438,6.217,0.080654,0.168518,-0.497267,UPSTAIRS
1.364,-8.438,6.217,0.082629,0.095574,-0.459201,UPSTAIRS
1.364,-8.438,6.217,0.082629,0.095574,-0.459201,UPSTAIRS
0.972,-8.83,5.824,0.082629,0.095574,-0.459201,UPSTAIRS
1.05,-9.301,5.903,0.082629,0.095574,-0.459201,UPSTAIRS
1.05,-9.301,5.903,0.129812,0.024826,-0.398187,UPSTAIRS
1.05,-9.301,5.903,0.129812,0.024826,-0.398187,UPSTAIRS
1.207,-9.85,5.903,0.129812,0.024826,-0.398187,UPSTAIRS
1.207,-10.635,5.903,0.129812,0.024826,-0.398187,UPSTAIRS
1.207,-10.635,5.903,0.088236,-0.089666,-0.242512,UPSTAIRS
1.207,-10.635,5.903,0.088236,-0.089666,-0.242512,UPSTAIRS
1.207,-11.42,5.903,0.088236,-0.089666,-0.242512,UPSTAIRS
0.972,-11.969,5.275,0.088236,-0.089666,-0.242512,UPSTAIRS
0.972,-11.969,5.275,-0.10486,-0.2232,-0.056039,UPSTAIRS
0.972,-11.969,5.275,-0.10486,-0.2232,-0.056039,UPSTAIRS
0.658,-12.047,4.569,-0.10486,-0.2232,-0.056039,UPSTAIRS
0.501,-11.263,4.255,-0.10486,-0.2232,-0.056039,UPSTAIRS
0.501,-11.263,4.255,-0.290592,-0.307672,0.105926,UPSTAIRS
0.501,-11.263,4.255,-0.290592,-0.307672,0.105926,UPSTAIRS
0.187,-9.85,3.941,-0.290592,-0.307672,0.105926,UPSTAIRS
0.109,-8.595,3.392,-0.290592,-0.307672,0.105926,UPSTAIRS
0.109,-8.595,3.392,-0.437797,-0.342513,0.225053,UPSTAIRS
0.109,-8.595,3.392,-0.437797,-0.342513,0.225053,UPSTAIRS
-0.125,-8.203,2.451,-0.437797,-0.342513,0.225053,UPSTAIRS
-0.596,-8.438,1.98,-0.437797,-0.342513,0.225053,UPSTAIRS
-0.596,-8.438,1.98,-0.458811,-0.329252,0.259549,UPSTAIRS
-0.596,-8.438,1.98,-0.458811,-0.329252,0.259549,UPSTAIRS
-0.596,-8.83,2.058,-0.458811,-0.329252,0.259549,UPSTAIRS
-0.361,-9.144,2.294,-0.458811,-0.329252,0.259549,UPSTAIRS
-0.361,-9.144,2.294,-0.742464,-0.326254,0.429856,UPSTAIRS
-0.361,-9.144,2.294,-0.742464,-0.326254,0.429856,UPSTAIRS
0.031,-9.301,2.529,-0.742464,-0.326254,0.429856,UPSTAIRS
0.423,-9.144,2.451,-0.742464,-0.326254,0.429856,UPSTAIRS
0.423,-9.144,2.451,-0.774337,-0.294407,0.41861,UPSTAIRS
0.423,-9.144,2.451,-0.774337,-0.294407,0.41861,UPSTAIRS
0.501,-8.83,2.294,-0.774337,-0.294407,0.41861,UPSTAIRS
0.423,-8.517,2.137,-0.774337,-0.294407,0.41861,UPSTAIRS
0.423,-8.517,2.137,-0.871961,-0.25755,0.431885,UPSTAIRS
0.423,-8.517,2.137,-0.871961,-0.25755,0.431885,UPSTAIRS
-0.125,-8.517,1.98,-0.871961,-0.25755,0.431885,UPSTAIRS
-0.596,-8.595,2.058,-0.871961,-0.25755,0.431885,UPSTAIRS
-0.596,-8.595,2.058,-0.885307,-0.215102,0.39612,UPSTAIRS
-0.596,-8.595,2.058,-0.885307,-0.215102,0.39612,UPSTAIRS
-0.753,-8.517,2.137,-0.885307,-0.215102,0.39612,UPSTAIRS
-0.753,-8.36,2.058,-0.885307,-0.215102,0.39612,UPSTAIRS
-0.753,-8.36,2.058,-0.824278,-0.17092,0.377294,UPSTAIRS
-0.753,-8.36,2.058,-0.824278,-0.17092,0.377294,UPSTAIRS
-0.596,-8.124,2.137,-0.824278,-0.17092,0.377294,UPSTAIRS
-0.675,-8.124,2.215,-0.824278,-0.17092,0.377294,UPSTAIRS
-0.675,-8.124,2.215,-0.766342,-0.137108,0.345621,UPSTAIRS
-0.675,-8.124,2.215,-0.766342,-0.137108,0.345621,UPSTAIRS
-0.753,-8.203,2.137,-0.766342,-0.137108,0.345621,UPSTAIRS
-0.753,-8.124,1.823,-0.766342,-0.137108,0.345621,UPSTAIRS
-0.753,-8.124,1.823,-0.627432,-0.105468,0.322629,UPSTAIRS
-0.753,-8.124,1.823,-0.627432,-0.105468,0.322629,UPSTAIRS
-0.675,-8.046,1.588,-0.627432,-0.105468,0.322629,UPSTAIRS
-0.832,-8.124,1.509,-0.627432,-0.105468,0.322629,UPSTAIRS
-0.832,-8.124,1.509,-0.512696,-0.085571,0.309778,UPSTAIRS
-0.832,-8.124,1.509,-0.512696,-0.085571,0.309778,UPSTAIRS
-0.753,-8.281,1.588,-0.512696,-0.085571,0.309778,UPSTAIRS
-0.596,-8.36,1.902,-0.512696,-0.085571,0.309778,UPSTAIRS
-0.596,-8.36,1.902,-0.447936,-0.085978,0.356825,UPSTAIRS
-0.596,-8.36,1.902,-0.447936,-0.085978,0.356825,UPSTAIRS
-0.439,-8.595,2.058,-0.447936,-0.085978,0.356825,UPSTAIRS
-0.518,-8.752,2.058,-0.447936,-0.085978,0.356825,UPSTAIRS
-0.518,-8.752,2.058,-0.395524,-0.100017,0.40762,UPSTAIRS
-0.518,-8.752,2.058,-0.395524,-0.100017,0.40762,UPSTAIRS
-0.753,-9.066,1.902,-0.395524,-0.100017,0.40762,UPSTAIRS
-0.753,-9.38,2.137,-0.395524,-0.100017,0.40762,UPSTAIRS
-0.753,-9.38,2.137,-0.344544,-0.100491,0.363934,UPSTAIRS
-0.753,-9.38,2.137,-0.344544,-0.100491,0.363934,UPSTAIRS
-0.518,-9.615,2.608,-0.344544,-0.100491,0.363934,UPSTAIRS
-0.439,-10.243,2.921,-0.344544,-0.100491,0.363934,UPSTAIRS
-0.439,-10.243,2.921,-0.288142,-0.092501,0.30172,UPSTAIRS
-0.439,-10.243,2.921,-0.288142,-0.092501,0.30172,UPSTAIRS
-0.675,-10.87,2.843,-0.288142,-0.092501,0.30172,UPSTAIRS
-0.832,-11.42,2.843,-0.288142,-0.092501,0.30172,UPSTAIRS
-0.832,-11.42,2.843,-0.231282,-0.070772,0.223755,UPSTAIRS
-0.832,-11.42,2.843,-0.231282,-0.070772,0.223755,UPSTAIRS
-0.832,-11.969,3,-0.231282,-0.070772,0.223755,UPSTAIRS
-0.753,-12.204,3.078,-0.231282,-0.070772,0.223755,UPSTAIRS
-0.753,-12.204,3.078,-0.169499,-0.045396,0.144531,UPSTAIRS
-0.753,-12.204,3.078,-0.169499,-0.045396,0.144531,UPSTAIRS
-0.439,-12.204,3.314,-0.169499,-0.045396,0.144531,UPSTAIRS
-0.675,-12.361,2.921,-0.169499,-0.045396,0.144531,UPSTAIRS
-0.675,-12.361,2.921,-0.101049,-0.018339,0.085727,UPSTAIRS
-0.675,-12.361,2.921,-0.101049,-0.018339,0.085727,UPSTAIRS
-0.596,-12.439,2.137,-0.101049,-0.018339,0.085727,UPSTAIRS
-0.282,-12.675,1.431,-0.101049,-0.018339,0.085727,UPSTAIRS
-0.282,-12.675,1.431,-0.069282,0.024578,0.044293,UPSTAIRS
-0.282,-12.675,1.431,-0.069282,0.024578,0.044293,UPSTAIRS
-0.047,-12.91,1.431,-0.069282,0.024578,0.044293,UPSTAIRS
0.031,-12.283,1.588,-0.069282,0.024578,0.044293,UPSTAIRS
0.031,-12.283,1.588,-0.140998,0.04514,0.001201,UPSTAIRS
0.031,-12.283,1.588,-0.140998,0.04514,0.001201,UPSTAIRS
0.266,-10.792,1.509,-0.140998,0.04514,0.001201,UPSTAIRS
0.266,-9.144,1.98,-0.140998,0.04514,0.001201,UPSTAIRS
0.266,-9.144,1.98,-0.180134,0.045092,-0.039932,UPSTAIRS
0.266,-9.144,1.98,-0.180134,0.045092,-0.039932,UPSTAIRS
0.344,-8.203,2.451,-0.180134,0.045092,-0.039932,UPSTAIRS
0.344,-7.889,2.451,-0.180134,0.045092,-0.039932,UPSTAIRS
0.344,-7.889,2.451,-0.154889,0.031963,-0.049482,UPSTAIRS
0.344,-7.889,2.451,-0.154889,0.031963,-0.049482,UPSTAIRS
0.658,-7.889,2.451,-0.154889,0.031963,-0.049482,UPSTAIRS
1.05,-8.124,2.451,-0.154889,0.031963,-0.049482,UPSTAIRS
1.05,-8.124,2.451,-0.160793,0.046777,-0.149893,UPSTAIRS
1.05,-8.124,2.451,-0.160793,0.046777,-0.149893,UPSTAIRS
1.207,-8.517,2.372,-0.160793,0.046777,-0.149893,UPSTAIRS
1.364,-8.674,2.686,-0.160793,0.046777,-0.149893,UPSTAIRS
1.364,-8.674,2.686,-0.122092,0.058816,-0.283562,UPSTAIRS
1.364,-8.674,2.686,-0.122092,0.058816,-0.283562,UPSTAIRS
1.364,-8.595,2.921,-0.122092,0.058816,-0.283562,UPSTAIRS
1.129,-8.438,3.078,-0.122092,0.058816,-0.283562,UPSTAIRS
1.129,-8.438,3.078,-0.072116,0.036424,-0.341319,UPSTAIRS
1.129,-8.438,3.078,-0.072116,0.036424,-0.341319,UPSTAIRS
0.894,-7.967,3.078,-0.072116,0.036424,-0.341319,UPSTAIRS
0.344,-7.811,3.392,-0.072116,0.036424,-0.341319,UPSTAIRS
0.344,-7.811,3.392,0.160834,0.069968,-0.478134,UPSTAIRS
0.344,-7.811,3.392,0.160834,0.069968,-0.478134,UPSTAIRS
-0.125,-7.654,3.784,0.160834,0.069968,-0.478134,UPSTAIRS
-0.361,-7.654,4.02,0.160834,0.069968,-0.478134,UPSTAIRS
-0.361,-7.654,4.02,0.353661,0.068962,-0.442306,UPSTAIRS
-0.361,-7.654,4.02,0.353661,0.068962,-0.442306,UPSTAIRS
-0.282,-7.575,3.863,0.353661,0.068962,-0.442306,UPSTAIRS
0.109,-7.575,3.392,0.353661,0.068962,-0.442306,UPSTAIRS
0.109,-7.575,3.392,0.419955,0.043118,-0.349447,UPSTAIRS
0.109,-7.575,3.392,0.419955,0.043118,-0.349447,UPSTAIRS
0.266,-7.732,3.157,0.419955,0.043118,-0.349447,UPSTAIRS
0.501,-7.811,3.314,0.419955,0.043118,-0.349447,UPSTAIRS
0.501,-7.811,3.314,0.476476,0.01952,-0.276146,UPSTAIRS
0.501,-7.811,3.314,0.476476,0.01952,-0.276146,UPSTAIRS
0.658,-7.732,3.628,0.476476,0.01952,-0.276146,UPSTAIRS
0.894,-7.497,3.549,0.476476,0.01952,-0.276146,UPSTAIRS
0.894,-7.497,3.549,0.505736,-0.002368,-0.187102,UPSTAIRS
0.894,-7.497,3.549,0.505736,-0.002368,-0.187102,UPSTAIRS
1.05,-7.183,3.235,0.505736,-0.002368,-0.187102,UPSTAIRS
0.658,-7.183,3.157,0.505736,-0.002368,-0.187102,UPSTAIRS
0.658,-7.183,3.157,0.518789,-0.02186,-0.082889,UPSTAIRS
0.658,-7.183,3.157,0.518789,-0.02186,-0.082889,UPSTAIRS
0.187,-7.261,3.235,0.518789,-0.02186,-0.082889,UPSTAIRS
-0.204,-7.497,3.392,0.518789,-0.02186,-0.082889,UPSTAIRS
-0.204,-7.497,3.392,0.485362,-0.027351,-0.002608,UPSTAIRS
-0.204,-7.497,3.392,0.485362,-0.027351,-0.002608,UPSTAIRS
-0.439,-8.124,4.412,0.485362,-0.027351,-0.002608,UPSTAIRS
-0.282,-8.83,4.961,0.485362,-0.027351,-0.002608,UPSTAIRS
-0.282,-8.83,4.961,0.430694,0.022072,0.040983,UPSTAIRS
-0.282,-8.83,4.961,0.430694,0.022072,0.040983,UPSTAIRS
0.109,-9.066,5.04,0.430694,0.022072,0.040983,UPSTAIRS
-0.047,-9.223,4.647,0.430694,0.022072,0.040983,UPSTAIRS
-0.047,-9.223,4.647,0.367615,0.122542,0.011531,UPSTAIRS
-0.047,-9.223,4.647,0.367615,0.122542,0.011531,UPSTAIRS
-0.361,-9.301,4.334,0.367615,0.122542,0.011531,UPSTAIRS
-0.518,-9.458,4.412,0.367615,0.122542,0.011531,UPSTAIRS
-0.518,-9.458,4.412,0.344961,0.233274,-0.035422,UPSTAIRS
-0.518,-9.458,4.412,0.344961,0.233274,-0.035422,UPSTAIRS
-0.282,-9.38,4.883,0.344961,0.233274,-0.035422,UPSTAIRS
-0.047,-9.301,5.824,0.344961,0.233274,-0.035422,UPSTAIRS
-0.047,-9.301,5.824,0.302751,0.316725,-0.014066,UPSTAIRS
-0.047,-9.301,5.824,0.302751,0.316725,-0.014066,UPSTAIRS
-0.439,-9.615,5.589,0.302751,0.316725,-0.014066,UPSTAIRS
-0.832,-10.321,5.118,0.302751,0.316725,-0.014066,UPSTAIRS
-0.832,-10.321,5.118,0.338715,0.381688,0.034629,UPSTAIRS
-0.832,-10.321,5.118,0.338715,0.381688,0.034629,UPSTAIRS
-1.224,-11.263,4.647,0.338715,0.381688,0.034629,UPSTAIRS
-1.224,-11.655,4.334,0.338715,0.381688,0.034629,UPSTAIRS
-1.224,-11.655,4.334,0.324754,0.41963,0.111685,UPSTAIRS
-1.224,-11.655,4.334,0.324754,0.41963,0.111685,UPSTAIRS
-1.067,-11.341,3.784,0.324754,0.41963,0.111685,UPSTAIRS
-0.753,-10.086,3.471,0.324754,0.41963,0.111685,UPSTAIRS
-0.753,-10.086,3.471,0.200312,0.418313,0.131499,UPSTAIRS
-0.753,-10.086,3.471,0.200312,0.418313,0.131499,UPSTAIRS
-0.047,-8.752,3,0.200312,0.418313,0.131499,UPSTAIRS
0.266,-8.203,2.686,0.200312,0.418313,0.131499,UPSTAIRS
0.266,-8.203,2.686,0.092499,0.390885,0.098272,UPSTAIRS
0.266,-8.203,2.686,0.092499,0.390885,0.098272,UPSTAIRS
-0.125,-8.438,2.294,0.092499,0.390885,0.098272,UPSTAIRS
-0.988,-9.066,2.137,0.092499,0.390885,0.098272,UPSTAIRS
-0.988,-9.066,2.137,-0.004739,0.349513,0.075736,UPSTAIRS
-0.988,-9.066,2.137,-0.004739,0.349513,0.075736,UPSTAIRS
-1.459,-9.301,2.137,-0.004739,0.349513,0.075736,UPSTAIRS
-1.224,-8.987,2.215,-0.004739,0.349513,0.075736,UPSTAIRS
-1.224,-8.987,2.215,-0.159359,0.305418,0.085214,UPSTAIRS
-1.224,-8.987,2.215,-0.159359,0.305418,0.085214,UPSTAIRS
-0.832,-8.438,2.137,-0.159359,0.305418,0.085214,UPSTAIRS
-0.596,-7.967,1.98,-0.159359,0.305418,0.085214,UPSTAIRS
-0.596,-7.967,1.98,-0.443211,0.295715,0.173035,UPSTAIRS
-0.596,-7.967,1.98,-0.443211,0.295715,0.173035,UPSTAIRS
-0.753,-7.889,1.431,-0.443211,0.295715,0.173035,UPSTAIRS
-1.302,-8.046,1.431,-0.443211,0.295715,0.173035,UPSTAIRS
-1.302,-8.046,1.431,-0.536787,0.264852,0.142612,UPSTAIRS
-1.302,-8.046,1.431,-0.536787,0.264852,0.142612,UPSTAIRS
-1.773,-8.203,1.666,-0.536787,0.264852,0.142612,UPSTAIRS
-1.851,-8.281,1.902,-0.536787,0.264852,0.142612,UPSTAIRS
-1.851,-8.281,1.902,-0.609702,0.260452,0.141726,UPSTAIRS
-1.851,-8.281,1.902,-0.609702,0.260452,0.141726,UPSTAIRS
-1.616,-8.124,1.745,-0.609702,0.260452,0.141726,UPSTAIRS
-1.145,-7.967,1.745,-0.609702,0.260452,0.141726,UPSTAIRS
-1.145,-7.967,1.745,-0.563189,0.271377,0.146701,UPSTAIRS
-1.145,-7.967,1.745,-0.563189,0.271377,0.146701,UPSTAIRS
-0.753,-7.889,1.745,-0.563189,0.271377,0.146701,UPSTAIRS
-0.91,-7.889,1.745,-0.563189,0.271377,0.146701,UPSTAIRS
-0.91,-7.889,1.745,-0.517083,0.30142,0.168751,UPSTAIRS
-0.91,-7.889,1.745,-0.517083,0.30142,0.168751,UPSTAIRS
