accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,state
-1.1215703125,-9.19705078125,2.4914375,-0.05778571093750003,0.05087100390625002,-0.03244279687500002,WALK
-1.03821484375,-9.21264453125,2.36609765625,-0.08069010937500004,0.10725625000000001,-0.07044695312500002,WALK
-1.0084921875,-9.24603125,2.28883984375,-0.03173589843750004,0.10856742187500001,-0.043894781250000015,WALK
-0.9407578125,-9.24757421875,2.1111015625,-0.040963062500000036,0.10565128125,-0.04707141406250001,WALK
-0.92207421875,-9.3621953125,2.04491015625,-0.05231524218750004,0.07898613671875002,-0.046650792968750014,WALK
-0.84576953125,-9.329414062500001,1.9870078125,-0.033899328125000044,0.031734015625000014,-0.03565662500000001,WALK
-0.89141796875,-9.290484375,2.01029296875,-0.00729847265625004,0.012366339843750013,-0.007050921875000014,WALK
-0.92694921875,-9.279753906249999,1.93980859375,-0.005086609375000039,0.029174531250000017,0.0007359609374999853,WALK
-0.92541796875,-9.31529296875,1.92203515625,-0.010249585937500041,0.028661671875000017,-0.0017686718750000129,WALK
-0.9303281250000001,-9.3615625,1.94012109375,-0.00876690625000004,0.012201218750000015,-0.006788906250000013,WALK
-0.8944804687500001,-9.29780078125,2.0099921875,0.0043147460937499596,-0.013004617187499984,-0.008482484375000012,WALK
-0.914390625,-9.333667968750001,2.0314296874999997,0.023968765624999958,-0.027783656249999983,-0.002602062500000013,STAND
-0.86505078125,-9.337058593750001,1.859515625,-0.03599086328125004,-0.0046658515624999845,-0.020949878906250014,STAND
-0.89876171875,-9.388234375,1.9643359374999998,-0.014477343750000038,-0.0022600781249999843,-0.004252078125000012,STAND
-0.93796875,-9.36524609375,2.1132734375,0.03388350781249996,-0.001815480468749984,-0.0004302578125000131,UNKNOWN
-1.0822734375,-9.218765625,2.42003125,0.06801435937499996,0.009270093750000015,0.010669937499999987,UNKNOWN
-1.26430078125,-9.19302734375,2.5521249999999998,0.09764599609374996,-0.023100199218749982,0.06986126562499999,UNKNOWN
-1.28423828125,-9.230726562500001,2.2839609375,-0.02214453125000004,-0.04982429687499998,0.05952648437499999,UNKNOWN
-1.3899374999999998,-9.26444921875,2.2086249999999996,-0.08416195312500004,-0.1860960078125,0.09274471093749997,UNKNOWN
-1.3602070312499999,-9.283765625,2.0827265625,-0.12467014062500002,-0.3774991640625,0.09810163281249999,UNKNOWN
-1.26797265625,-9.243625,2.08119140625,-0.13188173828125002,-0.6185833203125,0.07369724609374999,UNKNOWN
-1.19937890625,-9.291445312499999,2.00305859375,-0.12655345312500002,-0.888108078125,0.09410007812499999,UNKNOWN
-1.198171875,-9.301859375,1.93441015625,-0.14443872265625005,-1.09850865234375,0.12211114062499999,UNKNOWN
-1.2186992187499999,-9.312886718749999,1.85656640625,-0.15401984375000002,-1.2111129296874998,0.1668480546875,STAND
-1.25734375,-9.31963671875,1.7633984375,-0.16143999609375004,-1.24175240234375,0.17089511718749997,STAND
-1.2597890625,-9.34383984375,1.62762890625,-0.17160223437500005,-1.2420028437500001,0.17603009375,WALK
-1.201859375,-9.4039140625,1.581328125,-0.15994749609375003,-1.18536566015625,0.1512145859375,WALK
-1.23769140625,-9.261707031250001,1.869421875,-0.08515378906250003,-1.1378592265625,0.11214914062499999,WALK
-1.14300390625,-9.25281640625,1.9892421875000001,-0.013113394531250034,-1.1054235625,0.12210058984374998,WALK
-1.22086328125,-9.19859375,2.13165625,-0.015333703125000035,-0.992850390625,0.11299365624999999,WALK
-1.38051171875,-9.28317578125,2.123703125,-0.0017629921875000325,-0.72520737109375,0.143331625,WALK
-1.4972070312499999,-9.233222656250001,2.1371796874999998,-0.01686985156250003,-0.4037694453125,0.13032598437499998,WALK
-1.6243750000000001,-9.08091015625,2.4497890625,0.047673789062499965,-0.15820647265624999,0.10423155859374998,WALK
-1.5731992187500001,-9.08950390625,2.449796875,0.059728609374999964,-0.07831531249999998,0.07568724999999998,WALK
-1.5685976562500001,-9.0665234375,2.4262109375,0.0020066796874999688,-0.08914165234374997,0.05444120703124999,WALK
-1.525375,-9.16581640625,2.334,-0.01877512500000003,-0.05339675781249999,0.04938546874999999,WALK
-1.37831640625,-9.13823828125,2.19455859375,-0.04856691796875003,0.001779726562500015,0.008196472656249985,WALK
-1.3455273437500002,-9.23539453125,2.2031484375,-0.027837609375000027,0.013096296875000014,0.010608749999999985,WALK
-1.2811875000000001,-9.240292968750001,2.0667734375,-0.049653929687500035,-0.004841738281249985,0.028995937499999985,WALK
-1.2195859375,-9.2479453125,2.01959765625,-0.028656429687500033,0.007856601562500017,0.031905476562499986,WALK
-1.1583046875,-9.236300781250002,1.97640625,-0.014550238281250032,0.039300742187500015,0.023374417968749985,WALK
-1.07835546875,-9.20258203125,2.0646640625,-0.003104937500000032,0.059914234375000014,0.006123234374999983,WALK
-1.04251953125,-9.261410156250001,2.0812148437499998,0.02732799609374997,0.06258872265625003,0.017069007812499985,WALK
-0.977859375,-9.289902343749999,2.0710859375,-0.006055445312500031,0.05349349218750001,0.011785023437499983,WALK
-0.94997265625,-9.320265625000001,2.0603515625,0.000646429687499968,0.050749929687500014,0.037634199218749984,WALK
-0.9248203125,-9.219164062499999,2.1050976562500003,0.0030598281249999667,0.010087812500000012,0.03708353124999998,WALK
-1.0209921874999999,-9.2252890625,2.15994921875,0.014100953124999966,-0.04767945312499999,0.06593423437499998,STAND
-1.0510234375,-9.3680859375,1.91754296875,-0.037284859375000035,-0.0662637890625,0.08464496874999998,STAND
-1.14201953125,-9.39110546875,1.9481640624999998,-0.06685225781250004,0.005342562500000012,0.04948633203124998,UNKNOWN
-1.255109375,-9.26452734375,2.19545703125,0.05092859374999997,0.093288234375,0.05370374999999998,UNKNOWN
-1.3130117187500001,-9.17166015625,2.25183203125,0.06261493359374998,0.0041917343750000145,0.08265766406249998,UNKNOWN
-1.5213515625,-9.1551015625,2.1568437499999997,-0.034156945312500034,-0.2532731328125,0.131821546875,UNKNOWN
-1.5486328125,-9.347878906250001,1.7266171874999998,-0.18262190234375003,-0.5232444570312499,0.16901096875,UNKNOWN
-1.4083359375,-9.3815859375,1.51853125,-0.27028060937500004,-0.70790940625,0.09945245312499998,UNKNOWN
-1.2159375,-9.3392890625,1.4581679687499998,-0.19331174218750002,-0.8393001367187499,0.059401496093749985,UNKNOWN
-1.07812109375,-9.374812499999999,1.4192265625,-0.14326340625000003,-0.9405527734375,0.04042156249999999,UNKNOWN
-0.9751445312500001,-9.4017890625,1.35640234375,-0.13197996484375005,-1.054408953125,0.05665303124999999,UNKNOWN
-0.8712421875,-9.419894531250002,1.29294140625,-0.14197984375000003,-1.138944875,0.07883037499999998,UNKNOWN
-0.7198632812500001,-9.4404296875,1.2381250000000001,-0.13963392968750002,-1.17618696875,0.08278065234375,STAND
-0.53720703125,-9.52930078125,1.09838671875,-0.15932567968750005,-1.2137541562499998,0.08008293749999998,STAND
-0.43851953125,-9.573125,1.19462109375,-0.15098779296875003,-1.172127765625,0.04832420703124998,STAND
-0.31256249999999997,-9.479046875,1.5176171875,-0.019887140625000035,-0.998916546875,0.043377499999999986,WALK
-0.30490234374999997,-9.326730468750002,1.9705117187499999,0.10573071484374996,-0.7885012734375,0.033654374999999986,WALK
-0.48135546875,-9.248578125,2.1862460937500003,0.16534447656249995,-0.5698042890625,0.07149685156249999,WALK
-0.62166015625,-9.27340234375,2.1801015625,0.07950854687499997,-0.32231566796875,0.07512980859374999,WALK
-0.7791015625,-9.25778125,2.12342578125,0.021649718749999963,-0.14763196874999998,0.06250467187499999,WALK
-0.907203125,-9.32580859375,2.0949453125,-0.0013522109375000365,-0.02656251171874998,0.04672717968749998,WALK
-0.91093359375,-9.347546875,2.09280859375,-0.006232179687500037,0.04703413281250002,0.018920640624999985,WALK
-0.97009765625,-9.16056640625,2.3278554687499997,0.04169632031249996,0.04891340625000001,0.005252707031249986,WALK
-0.9906484375,-9.1351328125,2.444609375,0.09799132812499997,0.008404265625000018,0.026179343749999983,WALK
-1.03907421875,-9.11521875,2.2824999999999998,0.015286558593749961,0.015802539062500016,0.007078414062499986,WALK
-1.0430742187500002,-9.263250000000001,1.984640625,-0.060733546875000044,0.01650874218750002,0.0021761171874999864,WALK
-0.9088671875000001,-9.459722656250001,1.6392499999999999,-0.11718479296875003,0.03653980078125002,-0.022570816406250013,WALK
-0.88312109375,-9.3264140625,1.61779296875,-0.10765279687500004,0.048828671875000014,-0.05012098437500001,WALK
-0.85862890625,-9.3248671875,1.758484375,0.02558307421874996,0.009308437500000018,0.004170839843749987,WALK
-0.924203125,-9.32852734375,1.79280859375,0.028204804687499963,0.03040246875000002,-0.012941656250000013,WALK
-0.9000117187500001,-9.35948828125,1.78240625,0.016327062499999965,0.02776180468750002,0.0065582929687499885,WALK
-0.882859375,-9.32485546875,1.74351953125,-0.0032786093750000354,0.044189062500000015,-0.011976671875000011,WALK
-0.92019921875,-9.33771875,1.79440234375,0.011454921874999965,0.04203230859375002,0.0006795742187499892,WALK
-0.92389453125,-9.3340390625,1.6237187499999999,-0.01775128125000003,0.05290765625000002,0.00553846093749999,WALK
-0.9787539062499999,-9.400832031250001,1.63841796875,-0.015406195312500029,0.04942216796875002,0.01420010546874999,WALK
-1.01583984375,-9.3711015625,1.70183984375,-0.002296250000000028,0.022256031250000016,0.010968546874999988,STAND
-1.12399609375,-9.244519531249999,1.89091796875,0.03795299609374997,0.001628242187500017,0.02286661718749999,STAND
-1.2058242187500001,-9.37568359375,1.8832734375,0.04636815624999997,-0.028425851562499983,0.05447197656249999,STAND
-1.198421875,-9.35239453125,1.7683554687499998,-0.04046250390625003,-0.006652281249999983,0.0038475195312499886,STAND
-1.246546875,-9.361593749999999,1.9491445312500002,0.01071871874999997,-0.03537353124999998,0.029735624999999988,STAND
-1.25940234375,-9.28066796875,2.10880859375,0.053976808593749974,-0.026679042968749983,0.018202609374999987,STAND
-1.36786328125,-9.199453125000002,2.2911015624999997,0.07248538281249997,-0.011595656249999985,0.02240160937499999,STAND
-1.4254921875000002,-9.33890625,2.1871953125,0.03879964453124997,-0.012791480468749984,0.036897898437499986,STAND
-1.4358984375000001,-9.3088828125,2.028125,-0.051800250000000034,0.024265718750000016,-0.004863921875000013,STAND
-1.45948828125,-9.3116484375,2.11976171875,-0.013815683593750032,0.018089832031250017,0.006635285156249986,STAND
-1.4726875,-9.280992187499999,2.1985195312499997,0.028794335937499967,0.027751593750000015,-9.115625000001293e-05,TOLEFT
-1.4831171875000002,-9.276402343750002,2.218734375,0.03243315624999997,0.04070942187500001,-0.006298710937500012,TOLEFT
-1.5220312500000002,-9.26629296875,2.16539453125,0.007167281249999967,0.03712112500000002,0.0017575312499999876,TOLEFT
-1.61245703125,-9.246984375,2.16232421875,-0.0026066289062500326,0.031360570312500016,0.013779257812499987,TOLEFT
-1.69151171875,-9.25617578125,2.138125,-0.012657921875000033,-0.013094335937499984,0.04293198437499999,TOLEFT
-1.63728125,-9.2442265625,2.2674453125,-0.009319851562500033,-0.048365156249999985,0.026575296874999987,TOLEFT
-1.67926171875,-9.128679687500002,2.4160820312499998,0.04133593749999997,-0.074648421875,0.01210734374999999,TOLEFT
-1.73994140625,-9.1473671875,2.45040625,0.046019675781249963,-0.04880977343749998,0.01416233203124999,TOLEFT
-1.84290234375,-9.106,2.47308984375,0.011233531249999965,-0.033939367187499986,0.03503296093749999,TOLEFT
-1.7770625,-9.134800781250002,2.532546875,-0.008677351562500034,-0.029680054687499985,0.045165582031249984,TOLEFT
-1.74455859375,-9.060316406250001,2.6465625,0.028564609374999966,-0.05771076562499998,-0.01715512500000001,TOLEFT
-1.7849921874999999,-9.0609140625,2.70326953125,0.030712425781249966,-0.06804819921874998,0.00902433203124999,TOLEFT
-1.79787109375,-9.04589453125,2.72350390625,0.010500953124999966,-0.04774406249999999,0.019683890624999992,TOLEFT
-1.91003515625,-9.047738281250002,2.6465937499999996,-0.0014174609375000352,-0.043551539062499985,0.02985659765624999,TOLEFT
-1.6936796875,-9.103515625,2.6750859375,-0.020567781250000035,-0.0053061562499999845,-0.010984078125000012,TOLEFT
-1.74794140625,-9.0045234375,2.58313671875,0.007597121093749964,9.062890625001724e-05,-0.038395480468750014,TOLEFT
-1.739078125,-9.142140625,2.48751953125,-0.02908775781250004,0.008288695312500018,0.0016796640624999852,TOLEFT
-1.854015625,-9.110269531250001,2.4449296875,-0.04963368359375003,-0.04572386328124998,0.030309863281249984,TOLEFT
-1.66864453125,-9.1921015625,2.49119140625,-0.031642562500000034,-0.07672335937499998,0.038264093749999985,TOLEFT
-1.64869921875,-9.1436875,2.59752734375,0.021316624999999968,-0.09339211718749997,-0.043233824218750015,TOLEFT
-1.71458984375,-9.154128906250001,2.48936328125,-0.002542062500000034,-0.057938499999999976,0.03123862499999999,TOLEFT
-1.7574921874999998,-9.18173046875,2.3949843750000004,-0.039015539062500035,-0.028868039062499982,0.029787128906249988,TOLEFT
-1.75196875,-9.20134375,2.28649609375,-0.045373531250000036,-0.03491143749999998,0.028524093749999986,TOLEFT
-1.42347265625,-9.298804687499999,2.3496249999999996,-0.03828751562500004,-0.03376536328124998,-0.024673343750000014,TOLEFT
-1.443078125,-9.148625,2.4081523437500003,0.014726984374999965,-0.07805870312499998,-0.050454960937500015,TOLEFT
-1.45163671875,-9.260488281250002,2.3612460937499997,-0.003237234375000034,-0.07436135546874999,0.01586528906249999,TOLEFT
-1.47705859375,-9.23687890625,2.26991015625,-0.026411906250000037,-0.06603714062499998,0.024286843749999988,TOLEFT
-1.3131171874999998,-9.3278984375,2.24721484375,-0.03483592578125004,-0.044652249999999984,0.013414441406249991,TOLEFT
-1.2137929687500002,-9.23198828125,2.35415234375,0.007711539062499965,-0.035678468749999984,-0.07726782031250001,TOLEFT
-1.2196210937499998,-9.2886875,2.30634375,0.013645855468749964,-0.0007653632812499825,-0.0056974570312500125,TOLEFT
-1.25942578125,-9.268453125,2.2340234375,-0.017594375000000037,0.025557250000000017,-0.006065000000000011,TOLEFT
-1.31308203125,-9.29387890625,2.21715234375,-0.011048878906250037,0.024534226562500018,-0.006324750000000011,TOLEFT
-1.1130039062500001,-9.34812890625,2.31703125,-0.0013418281250000366,0.03946735937500002,-0.014326429687500012,TOLEFT
-1.1663125,-9.2279609375,2.41754296875,0.04899440624999996,0.02637678906250002,-0.06064558984375001,TOLEFT
-1.10444140625,-9.29570703125,2.43010546875,0.03582356249999997,0.05721562500000002,-0.010916750000000013,TOLEFT
-1.1072031249999998,-9.2822265625,2.3565703125,-0.0021836406250000345,0.06824503906250001,-0.01996025390625001,TOLEFT
-1.10045703125,-9.292347656250001,2.2900859375000002,-0.012060859375000035,0.05404120312500002,-0.025144750000000014,TOLEFT
-0.9003671875,-9.322378906250002,2.35476171875,-0.008173382812500034,0.04791846875000002,-0.05648670312500001,TOLEFT
-0.88290234375,-9.268765625,2.3434218749999998,0.013716687499999967,0.04482759375000002,-0.042640531250000016,TOLEFT
-0.8599375,-9.341699218750001,2.2904179687500004,-0.0012821835937500332,0.03957556640625002,-0.04558141406250001,TOLEFT
-0.73152734375,-9.34473828125,2.26560546875,-0.020263804687500032,0.0030356562500000166,-0.025671632812500015,TOLEFT
-0.6962890625,-9.36558203125,2.18804296875,-0.018568750000000033,-0.019967429687499982,-0.012137007812500015,TOLEFT
-0.42790625000000004,-9.38856640625,2.2619296875,-0.007680562500000033,-0.023678343749999987,-0.07632796875000002,TOLEFT
-0.41164453125,-9.353625,2.2132382812499998,-0.0013929921875000344,-0.03429939062499999,-0.031066769531250017,TOLEFT
-0.44383203125000004,-9.40176171875,2.102296875,-0.024297523437500034,-0.034216078124999987,-0.011246078125000015,TOLEFT
-0.4698828125,-9.42077734375,2.10076953125,-0.023936414062500036,-0.04627769140624998,0.006864335937499984,TOLEFT
-0.33173828125,-9.44623046875,2.0823671875,-0.020905296875000035,-0.024033515624999984,0.015692421874999984,TOLEFT
-0.3100078125,-9.38953515625,2.15959375,0.017792808593749966,-0.02322492187499998,-0.04866179687500002,TOLEFT
-0.32873046875,-9.4161640625,2.126484375,0.012817351562499968,-0.014557562499999984,0.005635773437499983,TOLEFT
-0.424921875,-9.41523046875,2.03548046875,-0.02218766015625003,-0.012457449218749984,0.03052384765624998,TOLEFT
-0.5110546874999999,-9.414640624999999,2.0256484375,-0.011184687500000033,-0.005049781249999982,0.026326624999999982,TOLEFT
-0.312828125,-9.44221875,2.08636328125,-0.0078114921875000335,0.02662575781250002,0.010080640624999984,TOLEFT
-0.395828125,-9.371125000000001,2.15746875,0.03590488281249997,0.012970632812500018,-0.03298583593750002,TOLEFT
-0.3701015625,-9.3794140625,2.1715625000000003,0.02911574999999997,0.021208597656250015,0.004628925781249985,TOLEFT
-0.41511328124999997,-9.3803203125,2.1847265625000003,0.005035437499999969,0.02883228125000002,0.005231062499999986,TOLEFT
-0.506109375,-9.37203125,2.17705859375,0.005620437499999969,0.032610054687500015,0.004222425781249986,TOLEFT
-0.42060546875,-9.36926953125,2.2929140625,0.008881914062499968,0.03648054687500001,-0.008239203125000014,TOLEFT
-0.47205078125,-9.32419921875,2.331828125,0.03552493749999997,0.025816796875000016,-0.0035933906250000132,TOLEFT
-0.50635546875,-9.368941406249998,2.362796875,0.021597953124999965,0.029216906250000018,0.0010989062499999866,TOLEFT
-0.46835546874999995,-9.341984375000001,2.3180585937499996,0.0034218906249999666,0.023017523437500017,0.005487632812499987,TOLEFT
-0.45302734375,-9.3435,2.3474921875,-0.0012926484375000336,0.030019976562500016,-0.007888046875000013,STAND
-0.487609375,-9.335855468750001,2.39987890625,0.014676773437499966,0.023211273437500016,-0.01986842187500001,STAND
-0.65090234375,-9.34045703125,2.27483984375,-0.003972640625000034,0.023196578125000016,0.029201921874999984,STAND
-0.7394609375000001,-9.414921875000001,2.1942382812499996,-0.04045996093750004,0.02665651953125002,0.03843916015624999,TORIGHT
-0.7244335937499999,-9.398984375000001,2.1739843750000003,-0.033450453125000036,0.01656000000000002,0.031516968749999985,TORIGHT
-0.61630078125,-9.382136718749999,2.2454062500000003,-0.0004031289062500353,0.020361832031250016,-0.008043140625000013,TORIGHT
-0.5488554687499999,-9.3398359375,2.38055078125,0.038950453124999965,0.003652937500000018,-0.047908015625000015,TORIGHT
